ʈʰ ə g iː	ʈʰ ə g iː	N;OBL;SG;FEM
ʈʰ ə g iː	ʈʰ ə g iː	N;VOC;SG;FEM
ʃ ə ɾ t̪	ʃ ə ɾ t̪	N;DIR;SG;FEM
ʃ ə ɾ t̪	ʃ ə ɾ t̪	N;OBL;SG;FEM
ʃ ə ɾ t̪	ʃ ə ɾ t̪	N;VOC;SG;FEM
p ɾ ə t̪ ɪ b ɪ m b	p ɾ ə t̪ ɪ b ɪ m b	N;DIR;SG;MASC
p ɾ ə t̪ ɪ b ɪ m b	p ɾ ə t̪ ɪ b ɪ m b	N;DIR;PL;MASC
p ɾ ə t̪ ɪ b ɪ m b	p ɾ ə t̪ ɪ b ɪ m b	N;OBL;SG;MASC
p ɾ ə t̪ ɪ b ɪ m b	p ɾ ə t̪ ɪ b ɪ m b	N;VOC;SG;MASC
b ɪ l l ɑː	b ɪ l l ɑː	N;DIR;SG;MASC
b ə k ʋ ɑː s	b ə k ʋ ɑː s	N;DIR;SG;FEM
b ə k ʋ ɑː s	b ə k ʋ ɑː s	N;OBL;SG;FEM
b ə k ʋ ɑː s	b ə k ʋ ɑː s	N;VOC;SG;FEM
b oː ɾ ɪ j ə t̪	b oː ɾ ɪ j ə t̪	N;DIR;SG;FEM
b oː ɾ ɪ j ə t̪	b oː ɾ ɪ j ə t̪	N;OBL;SG;FEM
b oː ɾ ɪ j ə t̪	b oː ɾ ɪ j ə t̪	N;VOC;SG;FEM
m ɑː j n eː	m ɑː j n eː	N;DIR;PL;MASC
ɾ ə k ɑː b iː	ɾ ə k ɑː b iː	N;DIR;SG;FEM
ɾ ə k ɑː b iː	ɾ ə k ɑː b iː	N;OBL;SG;FEM
ɾ ə k ɑː b iː	ɾ ə k ɑː b iː	N;VOC;SG;FEM
b ə d̪ ə n	b ə d̪ ə n	N;DIR;SG;MASC
b ə d̪ ə n	b ə d̪ ə n	N;DIR;PL;MASC
b ə d̪ ə n	b ə d̪ ə n	N;OBL;SG;MASC
b ə d̪ ə n	b ə d̪ ə n	N;VOC;SG;MASC
p ɾ ə ʃ ə n s ɑː	p ɾ ə ʃ ə n s ɑː	N;DIR;SG;FEM
p ɾ ə ʃ ə n s ɑː	p ɾ ə ʃ ə n s ɑː	N;OBL;SG;FEM
p ɾ ə ʃ ə n s ɑː	p ɾ ə ʃ ə n s ɑː	N;VOC;SG;FEM
ɑː ʃ ɾ ə m	ɑː ʃ ɾ ə m	N;DIR;SG;MASC
ɑː ʃ ɾ ə m	ɑː ʃ ɾ ə m	N;DIR;PL;MASC
ɑː ʃ ɾ ə m	ɑː ʃ ɾ ə m	N;OBL;SG;MASC
ɑː ʃ ɾ ə m	ɑː ʃ ɾ ə m	N;VOC;SG;MASC
s ə ~ ɦ ɑː ɾ	s ə ~ ɦ ɑː ɾ	N;DIR;SG;MASC
s ə ~ ɦ ɑː ɾ	s ə ~ ɦ ɑː ɾ	N;DIR;PL;MASC
s ə ~ ɦ ɑː ɾ	s ə ~ ɦ ɑː ɾ	N;OBL;SG;MASC
s ə ~ ɦ ɑː ɾ	s ə ~ ɦ ɑː ɾ	N;VOC;SG;MASC
ɦ ɪ n d̪ uː	ɦ ɪ n d̪ uː	N;DIR;SG;MASC
ɦ ɪ n d̪ uː	ɦ ɪ n d̪ uː	N;DIR;PL;MASC
ɦ ɪ n d̪ uː	ɦ ɪ n d̪ uː	N;OBL;SG;MASC
ɦ ɪ n d̪ uː	ɦ ɪ n d̪ uː	N;VOC;SG;MASC
k ɑː n t̪ ɪ	k ɑː n t̪ ɪ	N;DIR;SG;FEM
k ɑː n t̪ ɪ	k ɑː n t̪ ɪ	N;OBL;SG;FEM
k ɑː n t̪ ɪ	k ɑː n t̪ ɪ	N;VOC;SG;FEM
d̪ʱ ə d͡ʒ d͡ʒ iː	d̪ʱ ə d͡ʒ d͡ʒ iː	N;DIR;SG;FEM
d̪ʱ ə d͡ʒ d͡ʒ iː	d̪ʱ ə d͡ʒ d͡ʒ iː	N;OBL;SG;FEM
d̪ʱ ə d͡ʒ d͡ʒ iː	d̪ʱ ə d͡ʒ d͡ʒ iː	N;VOC;SG;FEM
n iː m	n iː m	N;DIR;SG;MASC
n iː m	n iː m	N;DIR;PL;MASC
n iː m	n iː m	N;OBL;SG;MASC
n iː m	n iː m	N;VOC;SG;MASC
d̪ oː ʃ	d̪ oː ʃ	N;DIR;SG;MASC
d̪ oː ʃ	d̪ oː ʃ	N;DIR;PL;MASC
d̪ oː ʃ	d̪ oː ʃ	N;OBL;SG;MASC
d̪ oː ʃ	d̪ oː ʃ	N;VOC;SG;MASC
b ə ŋ g ɑː l iː	b ə ŋ g ɑː l iː	N;DIR;SG;FEM
b ə ŋ g ɑː l iː	b ə ŋ g ɑː l iː	N;OBL;SG;FEM
b ə ŋ g ɑː l iː	b ə ŋ g ɑː l iː	N;VOC;SG;FEM
ɖʱ oː ɾ	ɖʱ oː ɾ	N;DIR;SG;MASC
ɖʱ oː ɾ	ɖʱ oː ɾ	N;DIR;PL;MASC
ɖʱ oː ɾ	ɖʱ oː ɾ	N;OBL;SG;MASC
ɖʱ oː ɾ	ɖʱ oː ɾ	N;VOC;SG;MASC
ə p ə k ɑː ɾ	ə p ə k ɑː ɾ	N;DIR;SG;MASC
ə p ə k ɑː ɾ	ə p ə k ɑː ɾ	N;DIR;PL;MASC
ə p ə k ɑː ɾ	ə p ə k ɑː ɾ	N;OBL;SG;MASC
ə p ə k ɑː ɾ	ə p ə k ɑː ɾ	N;VOC;SG;MASC
ə ɾ ɦ ə ɾ	ə ɾ ɦ ə ɾ	N;DIR;SG;FEM
ə ɾ ɦ ə ɾ	ə ɾ ɦ ə ɾ	N;OBL;SG;FEM
ə ɾ ɦ ə ɾ	ə ɾ ɦ ə ɾ	N;VOC;SG;FEM
ə ŋ g iː k ɑː ɾ	ə ŋ g iː k ɑː ɾ	N;DIR;SG;MASC
ə ŋ g iː k ɑː ɾ	ə ŋ g iː k ɑː ɾ	N;DIR;PL;MASC
ə ŋ g iː k ɑː ɾ	ə ŋ g iː k ɑː ɾ	N;OBL;SG;MASC
ə ŋ g iː k ɑː ɾ	ə ŋ g iː k ɑː ɾ	N;VOC;SG;MASC
b ə ɾ m ɑː	b ə ɾ m ɑː	N;DIR;SG;MASC
m ɑː p	m ɑː p	N;DIR;SG;MASC
m ɑː p	m ɑː p	N;DIR;PL;MASC
m ɑː p	m ɑː p	N;OBL;SG;MASC
m ɑː p	m ɑː p	N;VOC;SG;MASC
ə d̪ʱ ɪ k ə t̪ ɑː	ə d̪ʱ ɪ k ə t̪ ɑː	N;DIR;SG;FEM
ə d̪ʱ ɪ k ə t̪ ɑː	ə d̪ʱ ɪ k ə t̪ ɑː	N;OBL;SG;FEM
ə d̪ʱ ɪ k ə t̪ ɑː	ə d̪ʱ ɪ k ə t̪ ɑː	N;VOC;SG;FEM
t̪ ʊ l ɑː	t̪ ʊ l ɑː	N;DIR;SG;FEM
t̪ ʊ l ɑː	t̪ ʊ l ɑː	N;OBL;SG;FEM
t̪ ʊ l ɑː	t̪ ʊ l ɑː	N;VOC;SG;FEM
t̪ ʊ l ɑː	t̪ ʊ l ɑː	N;DIR;SG;FEM
t̪ ʊ l ɑː	t̪ ʊ l ɑː	N;OBL;SG;FEM
t̪ ʊ l ɑː	t̪ ʊ l ɑː	N;VOC;SG;FEM
d͡ʒ ə n eː uː	d͡ʒ ə n eː uː	N;DIR;SG;MASC
d͡ʒ ə n eː uː	d͡ʒ ə n eː uː	N;DIR;PL;MASC
d͡ʒ ə n eː uː	d͡ʒ ə n eː uː	N;OBL;SG;MASC
d͡ʒ ə n eː uː	d͡ʒ ə n eː uː	N;VOC;SG;MASC
p ʊ n j ə	p ʊ n j ə	N;DIR;SG;MASC
p ʊ n j ə	p ʊ n j ə	N;DIR;PL;MASC
p ʊ n j ə	p ʊ n j ə	N;OBL;SG;MASC
p ʊ n j ə	p ʊ n j ə	N;VOC;SG;MASC
l ə ɖ ɖ uː	l ə ɖ ɖ uː	N;DIR;SG;MASC
l ə ɖ ɖ uː	l ə ɖ ɖ uː	N;DIR;PL;MASC
l ə ɖ ɖ uː	l ə ɖ ɖ uː	N;OBL;SG;MASC
l ə ɖ ɖ uː	l ə ɖ ɖ uː	N;VOC;SG;MASC
ʋ ə ɾ ʃ ɑː	ʋ ə ɾ ʃ ɑː	N;DIR;SG;FEM
ʋ ə ɾ ʃ ɑː	ʋ ə ɾ ʃ ɑː	N;OBL;SG;FEM
ʋ ə ɾ ʃ ɑː	ʋ ə ɾ ʃ ɑː	N;VOC;SG;FEM
t͡ʃ ɪ l ə m	t͡ʃ ɪ l ə m	N;DIR;SG;FEM
t͡ʃ ɪ l ə m	t͡ʃ ɪ l ə m	N;OBL;SG;FEM
t͡ʃ ɪ l ə m	t͡ʃ ɪ l ə m	N;VOC;SG;FEM
t̪ ə l ʋ ɑː ɾ iː	t̪ ə l ʋ ɑː ɾ iː	N;DIR;SG;FEM
t̪ ə l ʋ ɑː ɾ iː	t̪ ə l ʋ ɑː ɾ iː	N;OBL;SG;FEM
t̪ ə l ʋ ɑː ɾ iː	t̪ ə l ʋ ɑː ɾ iː	N;VOC;SG;FEM
ɪ ŋ g l ɪ s t̪ ɑː n	ɪ ŋ g l ɪ s t̪ ɑː n	N;DIR;SG;MASC
ɪ ŋ g l ɪ s t̪ ɑː n	ɪ ŋ g l ɪ s t̪ ɑː n	N;OBL;SG;MASC
ɪ ŋ g l ɪ s t̪ ɑː n	ɪ ŋ g l ɪ s t̪ ɑː n	N;VOC;SG;MASC
s iː p	s iː p	N;DIR;SG;FEM
s iː p	s iː p	N;OBL;SG;FEM
s iː p	s iː p	N;VOC;SG;FEM
s ə ~ j ə n t̪ ɾ ə	s ə ~ j ə n t̪ ɾ ə	N;DIR;SG;MASC
s ə ~ j ə n t̪ ɾ ə	s ə ~ j ə n t̪ ɾ ə	N;DIR;PL;MASC
s ə ~ j ə n t̪ ɾ ə	s ə ~ j ə n t̪ ɾ ə	N;OBL;SG;MASC
s ə ~ j ə n t̪ ɾ ə	s ə ~ j ə n t̪ ɾ ə	N;VOC;SG;MASC
f ə s l	f ə s l	N;DIR;SG;FEM
f ə s l	f ə s l	N;OBL;SG;FEM
f ə s l	f ə s l	N;VOC;SG;FEM
bʱ ə ~ ʋ ɾ ɑː	bʱ ə ~ ʋ ɾ ɑː	N;DIR;SG;MASC
s ə n ʃ oː d̪ʱ ə n	s ə n ʃ oː d̪ʱ ə n	N;DIR;SG;MASC
s ə n ʃ oː d̪ʱ ə n	s ə n ʃ oː d̪ʱ ə n	N;DIR;PL;MASC
s ə n ʃ oː d̪ʱ ə n	s ə n ʃ oː d̪ʱ ə n	N;OBL;SG;MASC
s ə n ʃ oː d̪ʱ ə n	s ə n ʃ oː d̪ʱ ə n	N;VOC;SG;MASC
k ɑː j n ɑː t̪	k ɑː j n ɑː t̪	N;DIR;SG;FEM
k ɑː j n ɑː t̪	k ɑː j n ɑː t̪	N;OBL;SG;FEM
k ɑː j n ɑː t̪	k ɑː j n ɑː t̪	N;VOC;SG;FEM
s ə m ɑː d͡ʒ	s ə m ɑː d͡ʒ	N;DIR;SG;MASC
s ə m ɑː d͡ʒ	s ə m ɑː d͡ʒ	N;DIR;PL;MASC
s ə m ɑː d͡ʒ	s ə m ɑː d͡ʒ	N;OBL;SG;MASC
s ə m ɑː d͡ʒ	s ə m ɑː d͡ʒ	N;VOC;SG;MASC
n ɔː b ə t̪	n ɔː b ə t̪	N;DIR;SG;FEM
n ɔː b ə t̪	n ɔː b ə t̪	N;OBL;SG;FEM
n ɔː b ə t̪	n ɔː b ə t̪	N;VOC;SG;FEM
p ə l iː t̪ ɑː	p ə l iː t̪ ɑː	N;DIR;SG;MASC
ʃ ɾ ɪ ~ kʰ ə l ɑː	ʃ ɾ ɪ ~ kʰ ə l ɑː	N;DIR;SG;FEM
ʃ ɾ ɪ ~ kʰ ə l ɑː	ʃ ɾ ɪ ~ kʰ ə l ɑː	N;OBL;SG;FEM
ʃ ɾ ɪ ~ kʰ ə l ɑː	ʃ ɾ ɪ ~ kʰ ə l ɑː	N;VOC;SG;FEM
x ə b ə ɾ	x ə b ə ɾ	N;DIR;SG;FEM
x ə b ə ɾ	x ə b ə ɾ	N;OBL;SG;FEM
x ə b ə ɾ	x ə b ə ɾ	N;VOC;SG;FEM
kʰ ɑː n ɪ	kʰ ɑː n ɪ	N;DIR;SG;FEM
kʰ ɑː n ɪ	kʰ ɑː n ɪ	N;OBL;SG;FEM
kʰ ɑː n ɪ	kʰ ɑː n ɪ	N;VOC;SG;FEM
ʋ ɪ l ə j	ʋ ɪ l ə j	N;DIR;SG;MASC
ʋ ɪ l ə j	ʋ ɪ l ə j	N;DIR;PL;MASC
ʋ ɪ l ə j	ʋ ɪ l ə j	N;OBL;SG;MASC
ʋ ɪ l ə j	ʋ ɪ l ə j	N;VOC;SG;MASC
p ə t̪ ɑː k ɑː	p ə t̪ ɑː k ɑː	N;DIR;SG;FEM
p ə t̪ ɑː k ɑː	p ə t̪ ɑː k ɑː	N;OBL;SG;FEM
p ə t̪ ɑː k ɑː	p ə t̪ ɑː k ɑː	N;VOC;SG;FEM
b iː ʋ iː	b iː ʋ iː	N;DIR;SG;FEM
b iː ʋ iː	b iː ʋ iː	N;OBL;SG;FEM
b iː ʋ iː	b iː ʋ iː	N;VOC;SG;FEM
g ə m bʱ iː ɾ ə t̪ ɑː	g ə m bʱ iː ɾ ə t̪ ɑː	N;DIR;SG;FEM
g ə m bʱ iː ɾ ə t̪ ɑː	g ə m bʱ iː ɾ ə t̪ ɑː	N;OBL;SG;FEM
g ə m bʱ iː ɾ ə t̪ ɑː	g ə m bʱ iː ɾ ə t̪ ɑː	N;VOC;SG;FEM
ə n d̪ eː ʃ ɑː	ə n d̪ eː ʃ ɑː	N;DIR;SG;MASC
b ɑː l iː	b ɑː l iː	N;DIR;SG;FEM
b ɑː l iː	b ɑː l iː	N;OBL;SG;FEM
b ɑː l iː	b ɑː l iː	N;VOC;SG;FEM
b ɑː l iː	b ɑː l iː	N;DIR;SG;FEM
b ɑː l iː	b ɑː l iː	N;OBL;SG;FEM
b ɑː l iː	b ɑː l iː	N;VOC;SG;FEM
b j ɑː n	b j ɑː n	N;DIR;SG;MASC
b j ɑː n	b j ɑː n	N;DIR;PL;MASC
b j ɑː n	b j ɑː n	N;OBL;SG;MASC
b j ɑː n	b j ɑː n	N;VOC;SG;MASC
ə p ə m ɑː n	ə p ə m ɑː n	N;DIR;SG;MASC
ə p ə m ɑː n	ə p ə m ɑː n	N;DIR;PL;MASC
ə p ə m ɑː n	ə p ə m ɑː n	N;OBL;SG;MASC
ə p ə m ɑː n	ə p ə m ɑː n	N;VOC;SG;MASC
ɣ ə n iː m ə t̪	ɣ ə n iː m ə t̪	N;DIR;SG;FEM
ɣ ə n iː m ə t̪	ɣ ə n iː m ə t̪	N;OBL;SG;FEM
ɣ ə n iː m ə t̪	ɣ ə n iː m ə t̪	N;VOC;SG;FEM
q ɑː s ɪ d̪	q ɑː s ɪ d̪	N;DIR;SG;MASC
q ɑː s ɪ d̪	q ɑː s ɪ d̪	N;DIR;PL;MASC
q ɑː s ɪ d̪	q ɑː s ɪ d̪	N;OBL;SG;MASC
q ɑː s ɪ d̪	q ɑː s ɪ d̪	N;VOC;SG;MASC
d͡ʒ ɑː s uː s	d͡ʒ ɑː s uː s	N;DIR;SG;MASC
d͡ʒ ɑː s uː s	d͡ʒ ɑː s uː s	N;DIR;PL;MASC
d͡ʒ ɑː s uː s	d͡ʒ ɑː s uː s	N;OBL;SG;MASC
d͡ʒ ɑː s uː s	d͡ʒ ɑː s uː s	N;VOC;SG;MASC
s ə t̪	s ə t̪	N;DIR;SG;MASC
s ə t̪	s ə t̪	N;DIR;PL;MASC
s ə t̪	s ə t̪	N;OBL;SG;MASC
s ə t̪	s ə t̪	N;VOC;SG;MASC
ə d̪ʱ j ɑː p ə k	ə d̪ʱ j ɑː p ə k	N;DIR;SG;MASC
ə d̪ʱ j ɑː p ə k	ə d̪ʱ j ɑː p ə k	N;DIR;PL;MASC
ə d̪ʱ j ɑː p ə k	ə d̪ʱ j ɑː p ə k	N;OBL;SG;MASC
ə d̪ʱ j ɑː p ə k	ə d̪ʱ j ɑː p ə k	N;VOC;SG;MASC
ɪ m ɑː m	ɪ m ɑː m	N;DIR;SG;MASC
ɪ m ɑː m	ɪ m ɑː m	N;DIR;PL;MASC
ɪ m ɑː m	ɪ m ɑː m	N;OBL;SG;MASC
ɪ m ɑː m	ɪ m ɑː m	N;VOC;SG;MASC
p ɾ ə b ə n d̪ʱ	p ɾ ə b ə n d̪ʱ	N;DIR;SG;MASC
p ɾ ə b ə n d̪ʱ	p ɾ ə b ə n d̪ʱ	N;DIR;PL;MASC
p ɾ ə b ə n d̪ʱ	p ɾ ə b ə n d̪ʱ	N;OBL;SG;MASC
p ɾ ə b ə n d̪ʱ	p ɾ ə b ə n d̪ʱ	N;VOC;SG;MASC
s ə l uː k	s ə l uː k	N;DIR;SG;MASC
s ə l uː k	s ə l uː k	N;DIR;PL;MASC
s ə l uː k	s ə l uː k	N;OBL;SG;MASC
s ə l uː k	s ə l uː k	N;VOC;SG;MASC
b ə ɦ ɾ ɑː p ə n	b ə ɦ ɾ ɑː p ə n	N;DIR;SG;MASC
b ə ɦ ɾ ɑː p ə n	b ə ɦ ɾ ɑː p ə n	N;DIR;PL;MASC
b ə ɦ ɾ ɑː p ə n	b ə ɦ ɾ ɑː p ə n	N;OBL;SG;MASC
b ə ɦ ɾ ɑː p ə n	b ə ɦ ɾ ɑː p ə n	N;VOC;SG;MASC
s ə ~ gʱ ə ɾ ʃ	s ə ~ gʱ ə ɾ ʃ	N;DIR;SG;MASC
s ə ~ gʱ ə ɾ ʃ	s ə ~ gʱ ə ɾ ʃ	N;DIR;PL;MASC
s ə ~ gʱ ə ɾ ʃ	s ə ~ gʱ ə ɾ ʃ	N;OBL;SG;MASC
s ə ~ gʱ ə ɾ ʃ	s ə ~ gʱ ə ɾ ʃ	N;VOC;SG;MASC
g ə n iː	g ə n iː	N;DIR;SG;FEM
g ə n iː	g ə n iː	N;OBL;SG;FEM
g ə n iː	g ə n iː	N;VOC;SG;FEM
b ɑː g ə ɾ	b ɑː g ə ɾ	N;DIR;SG;MASC
b ɑː g ə ɾ	b ɑː g ə ɾ	N;DIR;PL;MASC
b ɑː g ə ɾ	b ɑː g ə ɾ	N;OBL;SG;MASC
b ɑː g ə ɾ	b ɑː g ə ɾ	N;VOC;SG;MASC
g ə n ə n ɑː	g ə n ə n ɑː	N;DIR;SG;FEM
g ə n ə n ɑː	g ə n ə n ɑː	N;OBL;SG;FEM
g ə n ə n ɑː	g ə n ə n ɑː	N;VOC;SG;FEM
k ɔː ɾ ə ʋ	k ɔː ɾ ə ʋ	N;DIR;SG;MASC
k ɔː ɾ ə ʋ	k ɔː ɾ ə ʋ	N;DIR;PL;MASC
k ɔː ɾ ə ʋ	k ɔː ɾ ə ʋ	N;OBL;SG;MASC
k ɔː ɾ ə ʋ	k ɔː ɾ ə ʋ	N;VOC;SG;MASC
ɾ ɑː g	ɾ ɑː g	N;DIR;SG;MASC
ɾ ɑː g	ɾ ɑː g	N;DIR;PL;MASC
ɾ ɑː g	ɾ ɑː g	N;OBL;SG;MASC
ɾ ɑː g	ɾ ɑː g	N;VOC;SG;MASC
s ə b iː l	s ə b iː l	N;DIR;SG;MASC
s ə b iː l	s ə b iː l	N;DIR;PL;MASC
s ə b iː l	s ə b iː l	N;OBL;SG;MASC
s ə b iː l	s ə b iː l	N;VOC;SG;MASC
ɦ ə n s l iː	ɦ ə n s l iː	N;DIR;SG;FEM
ɦ ə n s l iː	ɦ ə n s l iː	N;OBL;SG;FEM
ɦ ə n s l iː	ɦ ə n s l iː	N;VOC;SG;FEM
k oː j l	k oː j l	N;DIR;SG;FEM
k oː j l	k oː j l	N;OBL;SG;FEM
k oː j l	k oː j l	N;VOC;SG;FEM
ɑː n d̪ oː l ə n	ɑː n d̪ oː l ə n	N;DIR;SG;MASC
ɑː n d̪ oː l ə n	ɑː n d̪ oː l ə n	N;DIR;PL;MASC
ɑː n d̪ oː l ə n	ɑː n d̪ oː l ə n	N;OBL;SG;MASC
ɑː n d̪ oː l ə n	ɑː n d̪ oː l ə n	N;VOC;SG;MASC
d̪ʱ ɑː ɾ ə n ɑː	d̪ʱ ɑː ɾ ə n ɑː	N;DIR;SG;FEM
d̪ʱ ɑː ɾ ə n ɑː	d̪ʱ ɑː ɾ ə n ɑː	N;OBL;SG;FEM
d̪ʱ ɑː ɾ ə n ɑː	d̪ʱ ɑː ɾ ə n ɑː	N;VOC;SG;FEM
ɖʱ oː k ɑː	ɖʱ oː k ɑː	N;DIR;SG;MASC
ɾ oː d͡ʒ	ɾ oː d͡ʒ	N;DIR;SG;MASC
ɾ oː d͡ʒ	ɾ oː d͡ʒ	N;DIR;PL;MASC
ɾ oː d͡ʒ	ɾ oː d͡ʒ	N;OBL;SG;MASC
ɾ oː d͡ʒ	ɾ oː d͡ʒ	N;VOC;SG;MASC
t̪ʰ ɑː n ɑː	t̪ʰ ɑː n ɑː	N;DIR;SG;MASC
s ə ɦ bʱ ɑː g iː	s ə ɦ bʱ ɑː g iː	N;DIR;SG;MASC
s ə ɦ bʱ ɑː g iː	s ə ɦ bʱ ɑː g iː	N;DIR;PL;MASC
s ə ɦ bʱ ɑː g iː	s ə ɦ bʱ ɑː g iː	N;OBL;SG;MASC
s ə ɦ bʱ ɑː g iː	s ə ɦ bʱ ɑː g iː	N;VOC;SG;MASC
d̪ʱ oː b iː	d̪ʱ oː b iː	N;DIR;SG;MASC
d̪ʱ oː b iː	d̪ʱ oː b iː	N;DIR;PL;MASC
d̪ʱ oː b iː	d̪ʱ oː b iː	N;OBL;SG;MASC
d̪ʱ oː b iː	d̪ʱ oː b iː	N;VOC;SG;MASC
k ə m iː	k ə m iː	N;DIR;SG;FEM
k ə m iː	k ə m iː	N;OBL;SG;FEM
k ə m iː	k ə m iː	N;VOC;SG;FEM
ɦ ɑː s	ɦ ɑː s	N;DIR;SG;MASC
ɦ ɑː s	ɦ ɑː s	N;DIR;PL;MASC
ɦ ɑː s	ɦ ɑː s	N;OBL;SG;MASC
ɦ ɑː s	ɦ ɑː s	N;VOC;SG;MASC
ə ʋ ə g j ɑː	ə ʋ ə g j ɑː	N;DIR;SG;FEM
ə ʋ ə g j ɑː	ə ʋ ə g j ɑː	N;OBL;SG;FEM
ə ʋ ə g j ɑː	ə ʋ ə g j ɑː	N;VOC;SG;FEM
p ɑː ʈʰ	p ɑː ʈʰ	N;DIR;SG;MASC
p ɑː ʈʰ	p ɑː ʈʰ	N;DIR;PL;MASC
p ɑː ʈʰ	p ɑː ʈʰ	N;OBL;SG;MASC
p ɑː ʈʰ	p ɑː ʈʰ	N;VOC;SG;MASC
j ə ɦ uː d̪	j ə ɦ uː d̪	N;DIR;SG;MASC
j ə ɦ uː d̪	j ə ɦ uː d̪	N;DIR;PL;MASC
j ə ɦ uː d̪	j ə ɦ uː d̪	N;OBL;SG;MASC
j ə ɦ uː d̪	j ə ɦ uː d̪	N;VOC;SG;MASC
t͡ʃ ə ʈ ʈ ɑː n	t͡ʃ ə ʈ ʈ ɑː n	N;DIR;SG;FEM
t͡ʃ ə ʈ ʈ ɑː n	t͡ʃ ə ʈ ʈ ɑː n	N;OBL;SG;FEM
t͡ʃ ə ʈ ʈ ɑː n	t͡ʃ ə ʈ ʈ ɑː n	N;VOC;SG;FEM
ɖʱ ə ŋ g	ɖʱ ə ŋ g	N;DIR;SG;MASC
ɖʱ ə ŋ g	ɖʱ ə ŋ g	N;DIR;PL;MASC
ɖʱ ə ŋ g	ɖʱ ə ŋ g	N;OBL;SG;MASC
ɖʱ ə ŋ g	ɖʱ ə ŋ g	N;VOC;SG;MASC
ʋ j ə ʋ ə s ɑː j iː	ʋ j ə ʋ ə s ɑː j iː	N;DIR;SG;MASC
ʋ j ə ʋ ə s ɑː j iː	ʋ j ə ʋ ə s ɑː j iː	N;DIR;PL;MASC
ʋ j ə ʋ ə s ɑː j iː	ʋ j ə ʋ ə s ɑː j iː	N;OBL;SG;MASC
ʋ j ə ʋ ə s ɑː j iː	ʋ j ə ʋ ə s ɑː j iː	N;VOC;SG;MASC
ʋ ɑː ʃ p ə n	ʋ ɑː ʃ p ə n	N;DIR;SG;MASC
ʋ ɑː ʃ p ə n	ʋ ɑː ʃ p ə n	N;DIR;PL;MASC
ʋ ɑː ʃ p ə n	ʋ ɑː ʃ p ə n	N;OBL;SG;MASC
ʋ ɑː ʃ p ə n	ʋ ɑː ʃ p ə n	N;VOC;SG;MASC
t̪ ɔː l	t̪ ɔː l	N;DIR;SG;MASC+FEM
t̪ ɔː l	t̪ ɔː l	N;DIR;PL;MASC+FEM
t̪ ɔː l	t̪ ɔː l	N;OBL;SG;MASC+FEM
t̪ ɔː l	t̪ ɔː l	N;VOC;SG;MASC+FEM
f ə n ɑː	f ə n ɑː	N;DIR;SG;FEM
f ə n ɑː	f ə n ɑː	N;OBL;SG;FEM
f ə n ɑː	f ə n ɑː	N;VOC;SG;FEM
k oː p	k oː p	N;DIR;SG;MASC
k oː p	k oː p	N;DIR;PL;MASC
k oː p	k oː p	N;OBL;SG;MASC
k oː p	k oː p	N;VOC;SG;MASC
j ɑː t̪ ɑː j ɑː t̪	j ɑː t̪ ɑː j ɑː t̪	N;DIR;SG;MASC
j ɑː t̪ ɑː j ɑː t̪	j ɑː t̪ ɑː j ɑː t̪	N;DIR;PL;MASC
j ɑː t̪ ɑː j ɑː t̪	j ɑː t̪ ɑː j ɑː t̪	N;OBL;SG;MASC
j ɑː t̪ ɑː j ɑː t̪	j ɑː t̪ ɑː j ɑː t̪	N;VOC;SG;MASC
p ɛː s ɑː	p ɛː s ɑː	N;DIR;SG;MASC
d͡ʒʱ uː m ə ɾ	d͡ʒʱ uː m ə ɾ	N;DIR;SG;MASC
d͡ʒʱ uː m ə ɾ	d͡ʒʱ uː m ə ɾ	N;DIR;PL;MASC
d͡ʒʱ uː m ə ɾ	d͡ʒʱ uː m ə ɾ	N;OBL;SG;MASC
d͡ʒʱ uː m ə ɾ	d͡ʒʱ uː m ə ɾ	N;VOC;SG;MASC
s ə ʋ ɑː ɾ	s ə ʋ ɑː ɾ	N;DIR;SG;MASC
s ə ʋ ɑː ɾ	s ə ʋ ɑː ɾ	N;DIR;PL;MASC
s ə ʋ ɑː ɾ	s ə ʋ ɑː ɾ	N;OBL;SG;MASC
s ə ʋ ɑː ɾ	s ə ʋ ɑː ɾ	N;VOC;SG;MASC
d͡ʒʱ ʊ m k ɑː	d͡ʒʱ ʊ m k ɑː	N;DIR;SG;MASC
b ə n d̪ʱ ʊ t̪ ʋ ə	b ə n d̪ʱ ʊ t̪ ʋ ə	N;DIR;SG;MASC
b ə n d̪ʱ ʊ t̪ ʋ ə	b ə n d̪ʱ ʊ t̪ ʋ ə	N;DIR;PL;MASC
b ə n d̪ʱ ʊ t̪ ʋ ə	b ə n d̪ʱ ʊ t̪ ʋ ə	N;OBL;SG;MASC
b ə n d̪ʱ ʊ t̪ ʋ ə	b ə n d̪ʱ ʊ t̪ ʋ ə	N;VOC;SG;MASC
iː s ɑː	iː s ɑː	N;DIR;SG;MASC
iː s ɑː	iː s ɑː	N;OBL;SG;MASC
iː s ɑː	iː s ɑː	N;VOC;SG;MASC
ʊ p ə d̪ eː ʃ	ʊ p ə d̪ eː ʃ	N;DIR;SG;MASC
ʊ p ə d̪ eː ʃ	ʊ p ə d̪ eː ʃ	N;DIR;PL;MASC
ʊ p ə d̪ eː ʃ	ʊ p ə d̪ eː ʃ	N;OBL;SG;MASC
